,T2M,Rain,Humidity
20210302,26.53,0.0,55.53
20210303,25.82,0.0,58.18
20210304,25.46,0.0,60.54
20210305,25.89,0.0,58.21
20210306,27.41,0.0,54.85
20210307,27.72,0.0,57.62
20210308,27.77,0.0,59.17
20210309,27.91,0.0,59.13
20210310,28.0,1.96,62.21
20210311,26.74,3.9,69.28
20210312,26.69,0.81,60.1
20210313,26.6,0.0,59.79
20210314,27.34,0.0,58.03
20210315,27.87,0.0,52.84
20210316,28.4,0.0,50.4
20210317,28.04,0.0,52.63
20210318,27.19,0.0,54.34
20210319,26.92,0.0,52.86
20210320,28.01,0.0,46.82
20210321,28.52,0.0,48.09
20210322,28.94,0.3,51.16
20210323,29.12,0.0,50.63
20210324,29.46,0.0,50.63
20210325,29.24,0.59,49.04
20210326,29.23,0.03,54.56
20210327,30.01,0.0,53.9
20210328,30.52,0.06,50.82
20210329,30.75,0.01,48.35
20210330,31.89,0.0,43.94
20210331,33.61,0.0,40.66
20210401,33.73,0.06,44.43
20210402,33.72,0.02,40.29
20210403,32.9,0.03,42.06
20210404,33.81,1.04,38.49
20210405,33.27,0.43,41.25
20210406,31.31,0.46,48.26
20210407,30.79,0.0,44.45
20210408,30.27,0.0,43.44
20210409,30.28,0.0,49.82
20210410,30.76,0.0,51.22
20210411,30.79,0.15,51.45
20210412,30.51,2.64,54.73
20210413,30.43,0.28,55.04
20210414,28.57,8.71,65.19
20210415,26.74,11.7,77.16
20210416,27.86,1.92,69.16
20210417,29.22,0.5,64.2
20210418,30.29,0.08,60.08
20210419,29.84,0.89,62.36
20210420,28.86,2.04,67.06
20210421,29.5,2.58,65.16
20210422,30.22,0.25,61.29
20210423,30.09,12.39,64.01
20210424,28.59,5.54,71.08
20210425,29.34,1.91,66.9
20210426,28.94,0.54,67.35
20210427,28.69,0.0,67.55
20210428,29.7,0.0,58.78
20210429,30.28,0.03,58.95
20210430,30.18,0.27,62.29
20210501,29.71,0.44,64.92
20210502,29.63,0.79,63.27
20210503,29.54,3.95,65.68
20210504,29.42,4.07,67.68
20210505,29.56,1.32,66.01
20210506,30.59,0.26,59.83
20210507,29.78,3.8,64.38
20210508,29.22,0.28,65.21
20210509,30.01,0.22,63.43
20210510,30.1,0.03,64.03
20210511,30.27,0.51,63.56
20210512,30.56,4.65,64.93
20210513,29.99,11.09,69.2
20210514,29.71,5.95,65.89
20210515,27.75,2.91,74.22
20210516,27.55,1.09,74.18
20210517,29.43,2.46,66.63
20210518,28.92,1.13,70.64
20210519,27.9,86.18,80.11
20210520,27.09,44.31,82.7
20210521,25.96,1.88,81.22
20210522,26.61,2.91,78.85
20210523,28.35,0.76,69.23
20210524,28.3,0.13,71.09
20210525,27.08,11.6,74.38
20210526,26.75,5.83,71.29
20210527,27.98,0.01,67.98
20210528,28.67,0.0,65.84
20210529,28.47,0.08,65.96
20210530,28.52,0.18,65.64
20210531,28.62,0.17,64.67
20210601,29.01,0.84,68.62
20210602,29.54,5.52,68.42
20210603,27.52,7.9,81.45
20210604,26.58,5.05,85.08
20210605,26.26,7.31,78.54
20210606,27.71,0.17,70.78
20210607,28.61,0.14,67.61
20210608,28.73,0.6,66.99
20210609,27.94,1.89,70.28
20210610,28.49,0.09,66.9
20210611,27.61,0.0,67.96
20210612,27.77,1.31,66.44
20210613,27.54,0.17,62.35
20210614,26.26,0.22,65.06
20210615,27.23,0.52,65.77
20210616,27.62,0.97,71.59
20210617,27.48,0.16,70.35
20210618,27.38,0.01,67.47
20210619,27.09,0.0,70.2
20210620,27.82,0.0,69.49
20210621,28.19,0.12,68.46
20210622,28.18,1.49,67.8
20210623,27.33,6.49,74.83
20210624,27.68,0.73,69.97
20210625,28.21,0.0,63.01
20210626,27.7,1.56,66.81
20210627,27.21,0.56,62.03
20210628,26.53,0.67,66.73
20210629,28.06,8.06,70.04
20210630,28.37,4.49,74.6
20210701,27.59,21.63,80.24
20210702,27.38,3.94,78.57
20210703,26.84,0.69,76.75
20210704,25.67,33.19,83.8
20210705,27.27,3.95,76.08
20210706,27.29,0.24,77.73
20210707,27.4,4.07,76.75
20210708,27.41,7.07,77.07
20210709,26.47,2.09,82.11
20210710,26.04,0.78,75.11
20210711,25.92,0.11,72.07
20210712,26.55,0.12,71.61
20210713,26.84,0.69,72.76
20210714,26.34,7.85,75.13
20210715,26.0,2.61,77.73
20210716,26.94,2.83,76.1
20210717,26.94,4.47,76.95
20210718,25.74,3.16,83.04
20210719,26.76,0.53,76.2
20210720,27.62,0.29,70.88
20210721,27.1,0.61,70.97
20210722,26.53,1.82,73.43
20210723,27.2,0.94,70.35
20210724,27.32,0.67,71.51
20210725,26.65,4.74,72.18
20210726,27.1,7.32,73.83
20210727,25.75,1.33,80.09
20210728,27.28,0.04,70.3
20210729,27.44,0.02,70.55
20210730,27.47,0.0,70.02
20210731,27.61,0.08,69.9
20210801,27.92,0.02,67.9
20210802,27.62,0.09,65.72
20210803,27.85,0.05,66.84
20210804,28.4,0.01,65.72
20210805,28.22,0.95,65.4
20210806,28.43,1.82,68.86
20210807,27.91,3.41,72.54
20210808,27.81,0.68,70.17
20210809,27.79,7.15,69.76
20210810,26.74,2.81,71.81
20210811,27.15,1.01,70.15
20210812,26.38,0.33,75.48
20210813,26.53,7.54,75.79
20210814,27.33,0.53,72.07
20210815,27.46,0.01,68.32
20210816,27.84,0.16,64.84
20210817,27.89,2.45,67.4
20210818,26.41,6.26,71.16
20210819,27.16,0.27,64.09
20210820,27.21,6.54,67.14
20210821,25.92,5.13,78.07
20210822,26.11,8.15,78.38
20210823,26.0,10.69,77.9
20210824,27.31,3.3,72.3
20210825,27.86,0.86,70.43
20210826,27.34,1.71,74.54
20210827,26.79,3.02,78.61
20210828,26.33,1.87,77.94
20210829,25.36,1.35,81.7
20210830,26.55,0.07,71.48
20210831,27.75,0.31,67.95
20210901,27.53,0.89,68.65
20210902,25.51,26.04,81.37
20210903,26.22,17.47,78.09
20210904,25.97,3.67,79.15
20210905,26.74,9.2,72.89
20210906,25.14,7.52,77.37
20210907,26.04,0.91,75.23
20210908,25.53,4.39,81.93
20210909,26.71,0.54,75.52
20210910,26.7,0.01,74.71
20210911,25.78,2.54,80.06
20210912,26.31,0.56,77.55
20210913,26.17,0.05,77.18
20210914,26.94,0.01,76.03
20210915,27.01,1.28,76.32
20210916,26.78,2.57,78.36
20210917,27.28,1.41,74.36
20210918,27.03,1.04,77.01
20210919,26.88,12.56,79.19
20210920,26.91,3.09,79.31
20210921,26.96,0.64,75.52
20210922,28.07,1.64,69.29
20210923,26.71,10.51,79.44
20210924,26.93,3.07,75.49
20210925,26.82,7.12,80.35
20210926,26.09,1.49,80.08
20210927,26.63,5.63,75.92
20210928,25.41,1.42,77.67
20210929,26.27,0.2,69.9
20210930,26.5,16.88,71.17
20211001,26.59,5.29,80.07
20211002,25.73,9.07,86.87
20211003,26.34,5.31,81.93
20211004,26.45,2.61,82.32
20211005,26.12,6.92,84.08
20211006,26.06,2.95,81.89
20211007,26.88,0.41,78.38
20211008,26.27,4.81,83.18
20211009,25.76,2.57,86.14
20211010,26.34,10.03,82.4
20211011,25.54,14.22,85.86
20211012,25.1,8.93,84.85
20211013,24.96,2.65,82.64
20211014,26.54,3.1,80.78
20211015,26.25,6.15,83.7
20211016,26.92,17.53,84.39
20211017,25.45,3.38,90.55
20211018,25.34,0.51,86.39
20211019,25.09,5.07,85.57
20211020,25.63,12.98,85.76
20211021,25.21,27.58,87.8
20211022,25.22,4.26,87.79
20211023,25.19,5.17,87.93
20211024,25.77,6.65,80.33
20211025,25.21,3.1,84.62
20211026,25.23,2.73,84.9
20211027,25.25,1.02,83.66
20211028,25.34,1.61,83.13
20211029,23.95,3.66,87.46
20211030,23.8,3.48,89.67
20211031,24.31,6.05,90.04
20211101,24.1,7.66,92.43
20211102,23.88,14.11,92.42
20211103,23.86,6.46,92.9
20211104,24.07,22.29,91.39
20211105,24.41,7.18,87.29
20211106,25.19,4.57,85.11
20211107,24.69,14.68,85.13
20211108,24.2,3.08,90.43
20211109,23.24,6.86,89.74
20211110,22.77,7.37,88.4
20211111,22.65,4.3,89.0
20211112,24.26,18.77,88.78
20211113,24.8,4.2,85.02
20211114,24.51,5.11,89.58
20211115,24.93,10.44,89.48
20211116,24.81,2.56,89.68
20211117,24.83,14.56,90.0
20211118,23.12,26.31,91.27
20211119,23.76,9.33,93.1
20211120,24.52,2.0,91.97
20211121,24.19,0.79,82.42
20211122,23.83,4.2,88.36
20211123,24.17,4.34,91.14
20211124,23.89,0.39,90.4
20211125,23.83,9.25,90.45
20211126,23.53,8.65,91.58
20211127,23.16,5.78,93.07
20211128,23.11,3.28,92.84
20211129,22.61,11.45,93.0
20211130,23.16,5.16,93.18
20211201,24.39,1.97,90.13
20211202,24.01,0.55,88.79
20211203,22.86,0.55,83.15
20211204,24.54,2.46,74.35
20211205,25.62,5.25,81.14
20211206,25.17,0.71,87.32
20211207,24.3,0.32,87.74
20211208,23.6,0.13,87.22
20211209,23.56,1.94,90.96
20211210,23.08,0.16,87.0
20211211,23.6,1.64,89.17
20211212,23.45,0.62,88.83
20211213,23.3,0.6,88.57
20211214,22.67,1.48,91.08
20211215,22.98,0.47,87.85
20211216,22.36,0.0,85.71
20211217,21.84,0.0,85.08
20211218,21.34,0.0,84.63
20211219,20.36,0.0,82.98
20211220,20.46,0.0,84.16
20211221,20.85,0.0,77.64
20211222,20.51,0.0,80.31
20211223,20.08,0.0,80.29
20211224,20.18,0.0,76.79
20211225,20.66,0.0,83.08
20211226,20.91,0.0,84.61
20211227,21.31,0.0,84.91
20211228,21.28,0.0,84.05
20211229,21.4,0.0,83.87
20211230,22.04,1.34,87.41
20211231,23.48,3.73,87.85
20220101,23.65,8.4,87.8
20220102,22.94,0.84,86.41
20220103,22.21,0.01,83.9
20220104,22.17,0.0,84.5
20220105,21.69,0.0,82.32
20220106,22.36,0.0,83.46
20220107,23.17,0.0,83.23
20220108,23.11,0.0,83.89
20220109,22.93,0.0,81.95
20220110,22.83,0.0,79.97
20220111,23.47,0.0,80.81
20220112,23.74,0.0,80.37
20220113,24.43,0.0,81.33
20220114,24.73,0.0,81.97
20220115,24.86,0.04,80.14
20220116,24.2,1.58,81.19
20220117,23.66,0.69,80.96
20220118,23.07,0.0,78.46
20220119,23.06,0.0,75.39
20220120,22.56,0.0,72.91
20220121,23.59,0.0,72.3
20220122,25.08,0.0,68.55
20220123,25.18,0.0,69.59
20220124,24.68,0.0,72.6
20220125,24.41,0.03,78.59
20220126,24.22,0.13,76.97
20220127,23.99,1.01,73.95
20220128,23.47,1.0,77.12
20220129,24.18,0.1,76.63
20220130,24.96,0.01,74.48
20220131,25.45,0.0,74.02
20220201,25.18,0.0,73.27
20220202,23.98,0.0,68.89
20220203,23.63,0.0,67.43
20220204,24.72,0.0,68.56
20220205,25.55,0.0,71.44
20220206,25.34,0.0,71.63
20220207,24.99,0.0,68.73
20220208,24.43,0.0,67.15
20220209,23.75,0.0,65.8
20220210,23.3,0.01,59.64
20220211,24.4,1.01,69.99
20220212,24.76,0.35,68.76
20220213,24.52,0.02,66.97
20220214,24.85,0.0,67.08
20220215,24.7,0.01,65.05
20220216,24.95,0.0,61.31
20220217,25.49,0.0,60.04
20220218,25.18,0.0,65.56
20220219,25.27,0.0,64.83
20220220,26.18,0.0,63.28
20220221,27.69,0.0,61.18
20220222,27.64,0.0,59.81
20220223,26.26,0.0,61.96
20220224,25.35,0.0,61.42
20220225,25.41,0.0,55.44
20220226,25.38,0.0,62.8
20220227,26.82,0.0,60.19
20220228,26.0,0.0,56.41
20220301,26.32,0.0,52.7
20220302,25.88,0.0,50.85
20220303,25.59,0.0,52.55
20220304,26.59,0.02,51.58
20220305,27.73,0.0,53.45
20220306,27.45,0.08,54.48
20220307,26.41,3.2,62.06
20220308,27.48,0.04,59.19
20220309,28.03,0.0,52.32
20220310,27.88,0.0,47.98
20220311,27.48,0.0,48.01
20220312,27.33,0.0,45.67
20220313,27.43,0.0,45.89
20220314,28.56,0.0,45.77
20220315,28.67,0.0,45.27
20220316,29.72,0.0,39.4
20220317,29.91,0.0,37.11
20220318,29.83,0.0,39.73
20220319,30.72,0.01,42.52
20220320,31.41,0.63,46.93
20220321,31.34,8.0,51.36
20220322,29.63,6.3,61.3
20220323,29.07,5.46,65.81
20220324,29.02,0.81,64.8
20220325,28.96,1.86,63.91
20220326,29.26,1.14,63.39
20220327,29.61,0.26,62.58
20220328,30.37,0.0,58.72
20220329,30.41,0.04,55.24
20220330,31.19,0.52,51.76
20220331,31.17,0.03,51.81
20220401,30.84,0.19,50.14
20220402,30.88,0.24,52.44
20220403,30.79,0.04,54.34
20220404,30.86,0.0,52.3
20220405,30.57,0.01,50.62
20220406,30.82,0.48,51.46
20220407,31.26,0.05,50.31
20220408,30.51,2.65,55.62
20220409,29.86,1.45,57.41
20220410,29.79,0.66,54.05
20220411,29.74,0.84,56.97
20220412,30.16,1.96,58.22
20220413,28.41,7.22,69.29
20220414,27.0,13.95,74.88
20220415,30.06,0.93,61.36
20220416,30.06,4.55,64.46
20220417,30.24,10.85,65.83
20220418,29.34,4.72,67.72
20220419,29.51,0.71,63.51
20220420,30.26,0.01,60.75
20220421,29.24,0.0,67.96
20220422,28.86,0.63,68.02
20220423,27.3,16.72,75.65
20220424,29.66,1.02,60.7
20220425,29.44,0.0,61.97
20220426,30.04,0.0,61.76
20220427,30.44,0.0,59.87
20220428,30.81,0.0,58.97
20220429,31.34,0.3,57.96
20220430,30.92,0.32,61.81
20220501,31.68,3.08,58.32
20220502,31.2,2.2,62.14
20220503,29.32,9.81,72.03
20220504,30.54,3.38,62.91
20220505,29.86,1.86,66.64
20220506,29.49,0.92,57.95
20220507,30.66,4.35,57.49
20220508,31.19,1.6,61.72
20220509,29.44,2.17,69.25
20220510,29.52,0.54,65.4
20220511,30.09,0.58,59.62
20220512,28.64,4.96,64.27
20220513,29.24,2.91,66.57
20220514,28.78,4.7,67.24
20220515,26.41,23.5,84.38
20220516,26.37,8.09,86.26
20220517,26.9,17.72,77.12
20220518,27.57,7.4,78.82
20220519,26.6,1.5,77.53
20220520,27.11,0.3,69.76
20220521,28.02,0.68,67.06
20220522,28.63,0.06,65.55
20220523,29.7,0.03,65.28
20220524,30.69,0.88,63.15
20220525,29.34,3.17,69.79
20220526,28.58,1.11,70.19
20220527,28.95,0.64,64.41
20220528,28.8,0.61,66.58
20220529,27.95,2.86,66.28
20220530,28.68,3.35,67.3
20220531,28.4,3.65,70.54
20220601,28.1,0.59,69.37
20220602,28.9,0.08,65.5
20220603,28.46,0.47,65.15
20220604,28.62,1.06,67.51
20220605,28.8,7.41,68.37
20220606,27.08,11.33,77.62
20220607,27.66,1.66,75.37
20220608,28.46,0.07,68.15
20220609,28.36,0.12,66.74
20220610,28.03,0.29,67.37
20220611,28.53,0.32,62.71
20220612,27.62,2.7,63.63
20220613,28.14,0.64,66.27
20220614,27.89,7.77,71.19
20220615,26.72,8.8,75.95
20220616,26.88,6.08,78.64
20220617,25.7,19.81,83.58
20220618,25.83,2.66,80.08
20220619,26.67,4.9,78.31
20220620,27.19,2.18,72.85
20220621,27.29,2.95,74.19
20220622,26.45,0.47,75.61
20220623,27.29,0.07,70.57
20220624,26.7,0.17,69.73
20220625,26.95,0.21,69.15
20220626,27.65,0.03,66.42
20220627,28.22,0.01,65.8
20220628,27.68,0.15,67.4
20220629,28.38,0.08,67.24
20220630,26.97,4.93,75.07
20220701,27.65,2.41,72.62
20220702,27.04,0.52,73.14
20220703,27.15,0.3,72.57
20220704,27.75,0.33,65.61
20220705,26.79,0.66,68.2
20220706,27.18,0.63,66.94
20220707,26.12,6.59,72.89
20220708,27.09,0.81,67.77
20220709,25.94,1.24,74.43
20220710,27.17,0.75,68.83
20220711,27.16,0.55,68.74
20220712,26.87,0.96,66.82
20220713,27.26,1.49,65.51
20220714,27.4,0.91,62.97
20220715,27.85,0.21,64.86
20220716,28.14,3.12,67.8
20220717,28.87,0.81,64.4
20220718,26.78,1.61,68.28
20220719,28.16,0.45,67.84
20220720,28.07,4.59,72.38
20220721,28.07,12.65,73.04
20220722,26.48,21.0,79.98
20220723,27.12,0.36,72.42
20220724,26.76,0.84,71.76
20220725,27.71,2.0,69.9
20220726,26.61,6.18,76.11
20220727,26.13,7.19,80.85
20220728,27.49,1.59,72.58
20220729,27.53,7.65,70.72
20220730,28.12,7.9,71.25
20220731,26.51,4.9,80.97
20220801,26.96,21.4,78.04
20220802,25.94,17.13,82.92
20220803,24.74,6.62,86.09
20220804,24.71,8.96,88.76
20220805,26.16,0.87,77.19
20220806,25.86,1.37,76.44
20220807,25.86,1.7,77.4
20220808,25.92,0.98,77.3
20220809,26.41,0.44,73.29
20220810,26.21,0.26,71.78
20220811,26.73,0.32,72.57
20220812,26.52,0.09,72.67
20220813,26.38,0.0,72.91
20220814,27.54,0.0,66.57
20220815,28.59,0.0,65.14
20220816,28.39,0.06,70.61
20220817,27.66,0.52,74.84
20220818,26.77,28.92,77.57
20220819,27.01,10.81,77.95
20220820,26.74,0.09,75.83
20220821,26.86,3.38,75.73
20220822,27.19,2.18,75.58
20220823,26.65,1.65,76.61
20220824,25.88,5.18,79.14
20220825,25.49,9.7,83.3
20220826,25.28,23.65,86.85
20220827,24.65,9.03,89.14
20220828,25.37,14.61,84.44
20220829,25.22,6.42,86.27
20220830,25.96,6.29,84.6
20220831,25.4,5.65,83.97
20220901,25.13,3.97,83.67
20220902,26.29,1.5,80.75
20220903,27.23,0.81,78.9
20220904,26.99,19.04,81.8
20220905,26.58,18.23,84.65
20220906,26.0,7.33,80.63
20220907,24.87,7.46,86.85
20220908,25.21,1.07,84.88
20220909,25.43,0.27,83.8
20220910,25.78,2.85,81.37
20220911,25.59,0.33,81.6
20220912,25.74,0.02,80.08
20220913,26.09,0.25,79.98
20220914,26.65,1.43,79.27
20220915,26.67,0.03,75.71
20220916,26.59,0.01,77.04
20220917,27.0,0.2,76.17
20220918,27.35,0.71,74.21
20220919,26.44,0.07,78.11
20220920,26.03,0.0,74.01
20220921,26.69,0.01,73.2
20220922,26.96,0.0,71.03
20220923,26.25,0.0,72.11
20220924,26.88,0.23,73.32
20220925,27.82,6.97,71.58
20220926,27.54,8.56,76.31
20220927,26.16,0.17,78.6
20220928,26.74,2.04,74.84
20220929,25.91,0.23,78.19
20220930,25.52,2.0,79.57
20221001,24.62,1.46,79.95
20221002,26.03,2.74,76.24
20221003,26.04,0.13,78.29
20221004,26.18,0.32,78.66
20221005,25.55,6.4,82.2
20221006,25.29,0.25,76.08
20221007,26.24,0.09,73.87
20221008,25.05,0.48,78.17
20221009,25.29,11.13,85.91
20221010,25.51,32.8,87.76
20221011,25.63,5.97,85.49
20221012,26.0,1.6,82.62
20221013,25.84,7.35,84.55
20221014,26.26,5.84,84.01
20221015,25.52,10.83,86.01
20221016,25.82,12.26,84.12
20221017,26.11,5.31,84.64
20221018,25.45,6.8,85.9
20221019,25.62,16.91,81.53
20221020,26.11,12.84,81.78
20221021,24.97,6.33,86.5
20221022,25.16,2.4,85.71
20221023,25.99,0.49,80.98
20221024,25.55,0.02,72.88
20221025,23.96,0.0,67.4
20221026,23.66,0.0,69.87
20221027,23.62,0.0,73.59
20221028,24.93,1.06,80.44
20221029,25.02,1.31,84.35
20221030,24.96,3.93,83.85
20221031,24.46,0.37,84.74
20221101,23.29,4.16,89.21
20221102,23.95,7.05,84.91
20221103,23.9,7.46,83.99
20221104,23.82,8.67,85.1
20221105,24.12,2.71,83.42
20221106,23.78,1.98,88.33
20221107,24.52,0.09,84.1
20221108,24.77,0.45,83.78
20221109,24.82,0.3,82.2
20221110,24.6,3.09,82.72
20221111,22.74,38.58,92.0
20221112,23.74,15.77,91.66
20221113,24.04,2.63,88.26
20221114,23.69,3.06,87.56
20221115,23.92,0.37,86.14
20221116,23.99,0.04,85.26
20221117,22.47,0.0,77.53
20221118,21.1,0.0,75.7
20221119,21.43,0.0,77.84
20221120,21.18,0.0,72.92
20221121,21.65,0.0,76.06
20221122,23.9,0.22,82.25
20221123,24.91,3.02,81.51
20221124,24.89,1.95,84.44
20221125,24.62,0.38,83.37
20221126,23.94,0.17,85.66
20221127,25.02,2.03,83.16
20221128,25.19,1.76,83.13
20221129,24.32,1.59,83.41
20221130,22.51,0.04,78.09
20221201,24.38,0.84,83.57
20221202,24.84,0.36,82.44
20221203,24.42,0.56,83.48
20221204,23.79,4.33,88.35
20221205,24.02,1.23,83.03
20221206,23.98,0.0,80.72
20221207,22.49,0.0,77.48
20221208,21.53,0.74,71.45
20221209,20.98,2.79,78.6
20221210,22.2,12.5,88.13
20221211,23.72,4.65,89.57
20221212,24.02,11.55,88.47
20221213,24.03,14.94,88.58
20221214,23.81,1.53,86.1
20221215,23.13,0.01,80.76
20221216,22.31,0.0,78.09
20221217,23.03,0.0,81.39
20221218,23.42,0.0,83.22
20221219,22.77,0.0,78.39
20221220,23.34,0.0,79.02
20221221,23.45,0.01,75.68
20221222,22.79,0.0,72.46
20221223,23.24,0.0,79.99
20221224,24.52,0.04,78.16
20221225,24.63,9.13,82.2
20221226,24.49,3.34,83.71
20221227,24.37,1.46,84.3
20221228,24.65,0.08,79.58
20221229,24.24,0.0,77.8
20221230,23.39,0.0,74.69
20221231,23.29,0.0,72.87
20230101,22.8,0.0,71.49
20230102,22.67,0.0,74.61
20230103,22.83,0.0,75.81
20230104,23.07,0.0,74.28
20230105,22.96,0.0,72.55
20230106,23.23,0.0,72.4
20230107,23.2,0.0,73.8
20230108,23.66,0.0,74.26
20230109,22.63,0.0,68.75
20230110,21.36,0.0,70.12
20230111,21.82,0.0,68.62
20230112,22.05,0.0,65.17
20230113,22.17,0.0,67.35
20230114,21.97,0.0,66.13
20230115,21.8,0.0,66.52
20230116,22.1,0.0,65.28
20230117,22.08,0.0,68.43
20230118,22.23,0.0,68.77
20230119,22.18,0.0,66.18
20230120,22.61,0.0,71.61
20230121,23.67,0.0,68.15
20230122,23.5,0.0,65.91
20230123,24.23,1.05,72.48
20230124,24.58,1.02,72.05
20230125,23.81,0.04,66.45
20230126,23.35,0.0,66.69
20230127,22.93,0.0,63.82
20230128,22.86,0.0,64.14
20230129,23.72,0.01,68.63
20230130,25.27,0.33,70.14
20230131,25.4,0.02,64.08
20230201,25.9,0.12,60.3
20230202,24.85,1.29,63.64
20230203,25.3,2.34,70.0
20230204,25.51,2.76,67.03
20230205,25.26,0.01,59.53
20230206,24.87,0.0,60.9
20230207,25.3,0.0,59.5
20230208,25.55,0.0,60.0
20230209,25.31,0.0,59.25
20230210,25.48,0.0,55.44
20230211,25.1,0.0,53.93
20230212,25.41,0.0,49.94
20230213,25.37,0.0,49.77
20230214,25.16,0.0,53.49
20230215,25.53,0.0,52.07
20230216,25.14,0.0,54.94
20230217,25.17,0.0,56.66
20230218,25.53,0.0,55.62
20230219,26.21,0.0,54.46
20230220,26.5,0.0,51.17
20230221,26.41,0.0,49.77
20230222,26.05,0.0,50.15
20230223,25.27,0.0,55.07
20230224,26.28,0.0,53.1
20230225,26.33,0.0,49.23
20230226,25.65,0.0,52.11
20230227,25.26,0.0,52.8
20230228,25.63,0.0,56.84
20230301,27.84,0.0,59.23
20230302,26.72,0.01,49.19
20230303,25.74,0.0,46.69
20230304,26.73,0.0,50.91
20230305,27.58,0.12,45.17
20230306,26.58,0.05,44.32
20230307,25.86,0.0,50.05
20230308,26.79,0.0,54.5
20230309,27.01,0.0,54.54
20230310,27.28,0.0,52.52
20230311,27.51,0.0,52.87
20230312,27.68,0.0,56.46
20230313,28.25,0.0,53.84
20230314,28.66,0.0,47.22
20230315,29.59,0.0,48.86
20230316,29.82,0.23,53.18
20230317,29.92,1.91,54.63
20230318,29.59,2.48,57.37
20230319,27.45,3.03,64.04
20230320,28.0,1.95,62.75
20230321,29.76,0.09,52.78
20230322,30.39,0.04,49.85
20230323,30.63,1.12,49.61
20230324,30.12,3.7,56.62
20230325,28.95,5.19,64.24
20230326,29.79,1.17,60.61
20230327,29.91,0.22,59.37
20230328,30.96,0.47,53.37
20230329,30.45,2.55,54.79
20230330,30.27,0.58,50.51
20230331,31.28,0.17,48.2
20230401,31.31,0.7,50.76
20230402,30.01,1.45,56.94
20230403,29.99,1.19,55.15
20230404,28.88,2.52,63.12
20230405,29.87,0.38,55.65
20230406,30.82,0.01,51.87
20230407,30.47,0.0,52.53
20230408,29.95,0.0,50.32
20230409,29.98,0.0,49.35
20230410,30.36,0.01,51.1
20230411,30.49,0.07,43.31
20230412,30.53,0.0,37.28
20230413,31.26,0.0,30.53
20230414,31.0,0.0,34.32
20230415,32.08,0.0,34.71
20230416,30.85,0.0,40.1
20230417,31.82,0.0,39.29
20230418,32.03,0.0,40.61
20230419,32.35,0.0,41.02
20230420,33.4,0.0,43.83
20230421,34.04,0.26,42.85
20230422,33.64,1.8,45.65
20230423,32.79,1.25,48.59
20230424,31.21,0.82,54.42
20230425,30.44,4.2,57.44
20230426,29.22,1.56,61.22
20230427,30.13,0.46,57.48
20230428,30.77,1.34,55.09
20230429,29.91,7.38,62.22
20230430,29.38,2.61,65.61
20230501,27.01,18.51,81.18
20230502,26.59,14.47,83.12
20230503,26.47,4.29,82.91
20230504,26.44,3.62,80.34
20230505,26.24,6.73,77.69
20230506,26.88,8.35,76.25
20230507,26.2,6.24,82.91
20230508,26.74,6.31,80.17
20230509,28.38,1.38,72.41
20230510,28.8,0.57,70.72
20230511,29.54,1.24,67.04
20230512,30.46,0.68,62.99
20230513,31.08,0.0,57.85
20230514,30.85,0.0,58.98
20230515,30.98,0.01,62.64
20230516,31.99,0.03,58.38
20230517,31.44,0.73,57.76
20230518,31.64,0.16,57.26
20230519,29.29,0.78,69.36
20230520,30.98,0.84,61.95
20230521,30.22,7.48,66.87
20230522,29.37,3.14,70.68
20230523,30.27,0.39,63.18
20230524,28.7,9.32,72.48
20230525,29.89,3.63,66.75
20230526,30.18,6.81,65.35
20230527,29.99,6.37,65.85
20230528,29.25,0.13,68.07
20230529,30.13,0.32,64.82
20230530,30.48,1.06,64.62
20230531,29.07,1.58,68.07
20230601,30.65,0.23,61.47
20230602,29.1,1.42,66.54
20230603,29.85,0.15,64.81
20230604,30.52,0.19,62.35
20230605,29.21,0.34,67.59
20230606,29.97,1.12,61.81
20230607,29.52,0.09,65.72
20230608,29.67,0.6,64.78
20230609,30.04,0.25,61.43
20230610,30.19,0.08,58.64
20230611,30.41,0.04,58.73
20230612,30.08,3.1,64.26
20230613,30.07,1.17,63.1
20230614,28.39,2.64,70.9
20230615,30.75,0.17,59.88
20230616,31.73,0.0,55.13
20230617,28.7,0.02,67.17
20230618,28.92,0.31,65.11
20230619,29.84,0.25,59.69
20230620,28.38,1.81,65.78
20230621,28.49,8.08,70.9
20230622,28.41,8.92,70.41
20230623,28.2,6.1,64.54
20230624,28.05,0.07,65.07
20230625,27.34,0.2,71.77
20230626,28.14,0.01,60.18
20230627,28.8,0.2,60.18
20230628,29.45,0.0,55.97
20230629,29.85,0.29,57.61
20230630,29.07,0.71,57.7
20230701,29.27,0.72,59.97
20230702,28.21,0.54,61.49
20230703,28.38,3.49,66.56
20230704,27.79,3.86,69.25
20230705,27.03,1.7,68.24
20230706,27.43,1.42,68.24
20230707,27.41,0.72,66.87
20230708,27.99,3.27,66.06
20230709,28.61,2.34,65.78
20230710,29.22,4.77,66.31
20230711,28.39,4.56,65.34
20230712,28.04,2.37,61.61
20230713,27.85,3.39,62.87
20230714,28.84,0.02,60.95
20230715,29.11,0.05,60.73
20230716,30.09,0.15,60.23
20230717,29.58,0.02,61.52
20230718,28.94,0.02,62.12
20230719,29.16,0.1,59.72
20230720,29.69,0.01,55.92
20230721,29.5,0.08,56.12
20230722,28.9,0.43,56.46
20230723,28.09,7.99,65.56
